-0.39999,-0.17369,0.26724,-0.00092,-0.16164,-0.16092,0.00122,0.00553,-1.66714,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39473,-0.16943,0.27156,0.00124,-0.04735,-0.12689,0.00122,0.00553,-1.68679,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39641,-0.17464,0.29270,0.00226,0.07157,-0.09554,0.00122,0.00553,-1.71129,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.38766,-0.18118,0.32082,0.00070,0.15558,-0.08101,0.00122,0.00553,-1.73622,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39347,-0.18357,0.29058,-0.00143,-0.07511,-0.14230,0.00122,0.00553,-1.68917,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39630,-0.18846,0.31767,-0.00535,0.09493,-0.11542,0.00122,0.00553,-1.74214,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.38662,-0.18990,0.32815,0.00350,0.08745,-0.08769,0.00122,0.00553,-1.71090,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39850,-0.18737,0.28206,-0.00324,-0.17231,-0.17115,0.00122,0.00553,-1.67236,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.38995,-0.17965,0.29610,0.00052,-0.00111,-0.11842,0.00122,0.00553,-1.70003,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40310,-0.16427,0.22663,-0.01111,-0.31641,-0.23122,0.00122,0.00553,-1.66476,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.31673,-0.09498,0.09024,-0.02377,-0.75703,-0.37690,0.00122,0.00553,-1.60351,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.28199,-0.07715,0.04746,-0.01602,-0.53427,-0.29873,0.00122,0.00553,-1.62996,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40133,-0.08792,0.13739,0.00199,0.18150,-0.07063,0.00122,0.00553,-1.73800,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.32871,-0.12717,0.32133,0.01876,0.92718,0.16038,0.00122,0.00553,-1.85720,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.12191,-0.10475,0.49978,0.03545,1.26972,0.29642,0.00122,0.00553,-1.88202,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.21333,0.02899,1.46628,0.09082,5.40339,1.45166,0.00122,0.00553,-2.66809,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.58623,-0.22945,-0.97953,-0.05501,-9.79492,-2.60326,0.00122,0.00553,0.41463,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.74775,0.27238,-0.12508,-0.14978,-0.04632,-0.63003,0.00122,0.00553,-2.19041,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.41141,0.22127,0.43424,-0.47261,2.07421,-1.20818,0.00122,0.00553,-3.76444,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.23326,0.08991,0.51329,-0.26420,1.20450,-0.71773,0.00122,0.00553,-2.86554,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03501,-0.16373,1.05392,-0.30415,3.28096,-0.36329,0.00122,0.00553,-3.48627,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.17333,-0.17875,0.59657,-0.25974,-0.75240,-1.16238,0.00122,0.00553,-2.39116,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.59856,-0.77474,1.78407,-0.02542,5.48042,1.08227,0.00122,0.00553,-3.07365,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.56424,-0.78176,0.46351,0.37078,-4.19990,0.12985,0.00122,0.00553,0.52013,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-4.15361,-4.14137,2.55771,0.25293,9.75280,3.01334,0.00122,0.00553,-3.14903,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-3.08836,-1.49023,2.80901,1.08407,4.15793,4.47002,0.00122,0.00553,0.93518,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.35435,0.55211,2.86500,1.34839,2.72440,5.01447,0.00122,0.00553,2.15286,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.30738,1.97104,2.02701,0.85442,-1.27917,2.42782,0.00122,0.00553,1.44643,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-2.58471,1.75059,2.74817,0.05091,1.38291,0.37453,0.00122,0.00553,-1.85707,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00944,-0.21903,2.99321,0.04486,1.42022,0.36312,0.00122,0.00553,-1.88600,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.13971,-0.02844,3.02090,0.13307,0.39161,0.41563,0.00122,0.00553,-1.35042,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.36230,0.02859,3.14883,0.07739,0.78299,0.32194,0.00122,0.00553,-1.62791,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
9.86373,-1.61982,-8.24230,-0.53266,-54.42864,-14.67616,0.00122,0.00553,9.30321,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
10.43674,4.03097,-7.91420,-0.67841,-2.28887,-2.91873,0.00122,0.00553,-3.42594,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.09708,4.27371,-7.76995,-1.02319,-1.89051,-3.97445,0.00122,0.00553,-4.66875,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-7.38561,1.18232,-6.13782,-0.42873,-1.11868,-1.81167,0.00122,0.00553,-2.86844,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.62379,-4.15163,-5.63704,-0.19306,-0.94339,-0.98496,0.00122,0.00553,-2.12405,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
3.54702,-2.12719,-4.68240,0.17327,-0.73556,0.28495,0.00122,0.00553,-0.95174,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.43116,1.41793,-4.12389,0.38835,-0.53442,1.04914,0.00122,0.00553,-0.28202,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.81745,0.85318,-3.37720,0.42367,-0.25726,1.23195,0.00122,0.00553,-0.22937,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.12288,-0.24810,-3.16172,0.20286,-0.15999,0.51875,0.00122,0.00553,-0.98825,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.47529,-0.05409,-3.10692,0.07460,-0.01615,0.12499,0.00122,0.00553,-1.44956,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51074,-0.00989,-3.10163,0.01858,-0.02632,-0.06414,0.00122,0.00553,-1.63392,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51525,-0.01074,-3.10077,0.00300,-0.00761,-0.11168,0.00122,0.00553,-1.69024,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51602,-0.00972,-3.09297,0.00380,0.03283,-0.09951,0.00122,0.00553,-1.69707,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51665,-0.01387,-3.09238,0.00464,0.02593,-0.09834,0.00122,0.00553,-1.69265,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51680,-0.01846,-3.09896,0.00301,-0.01121,-0.11248,0.00122,0.00553,-1.68936,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51505,-0.02445,-3.11526,0.00350,-0.07300,-0.12537,0.00122,0.00553,-1.67322,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51144,-0.02819,-3.11224,0.00892,-0.01172,-0.09291,0.00122,0.00553,-1.66955,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51334,-0.03081,-3.11463,0.00484,-0.01405,-0.10705,0.00122,0.00553,-1.68259,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51320,-0.03290,-3.12349,0.00432,-0.04693,-0.11651,0.00122,0.00553,-1.67661,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51340,-0.03526,-3.12223,0.00128,-0.01192,-0.11843,0.00122,0.00553,-1.69497,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51281,-0.03752,-3.12711,0.00395,-0.02606,-0.11284,0.00122,0.00553,-1.68274,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51327,-0.03815,-3.12812,0.00197,-0.01654,-0.11721,0.00122,0.00553,-1.69158,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51478,-0.03878,-3.13217,-0.00300,-0.02785,-0.13642,0.00122,0.00553,-1.70547,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51467,-0.03916,-3.13142,-0.00164,-0.00840,-0.12733,0.00122,0.00553,-1.70552,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51395,-0.04022,-3.13426,0.00093,-0.01796,-0.12100,0.00122,0.00553,-1.69471,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51274,-0.04066,-3.13318,0.00409,-0.00220,-0.10677,0.00122,0.00553,-1.68787,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51321,-0.04170,-3.13341,0.00142,-0.00057,-0.11528,0.00122,0.00553,-1.69715,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51390,-0.04187,-3.13334,-0.00099,0.00041,-0.12308,0.00122,0.00553,-1.70541,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51430,-0.04117,-3.13136,-0.00184,0.00870,-0.12399,0.00122,0.00553,-1.71021,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51503,-0.04356,-3.13969,-0.00282,-0.03113,-0.13661,0.00122,0.00553,-1.70412,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51373,-0.04449,-3.13673,0.00099,0.00247,-0.11601,0.00122,0.00553,-1.69930,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51364,-0.04567,-3.14147,0.00127,-0.01979,-0.12030,0.00122,0.00553,-1.69314,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51333,-0.04680,-3.14231,0.00123,-0.01167,-0.11852,0.00122,0.00553,-1.69517,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.03205,2.79872,7.40239,-0.90099,46.74390,7.85304,0.00122,0.00553,-15.68158,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
7.93635,0.29260,5.02268,-0.86024,1.02490,-2.74670,0.00122,0.00553,-4.81016,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.59127,-1.66246,4.85412,-0.70852,1.00800,-2.24492,0.00122,0.00553,-4.30045,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.83312,-0.77308,3.60761,-0.48765,0.77517,-1.56335,0.00122,0.00553,-3.50954,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.30935,0.53406,3.28086,-0.37847,0.56453,-1.24889,0.00122,0.00553,-3.09615,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.39266,0.22859,2.83377,-0.62247,-1.04928,-2.44117,0.00122,0.00553,-3.53053,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.40728,0.08774,2.80977,-0.35830,-0.47831,-1.42653,0.00122,0.00553,-2.78404,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.50491,-0.06358,2.84913,-0.13399,-0.04321,-0.57667,0.00122,0.00553,-2.13851,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.49386,-0.14010,2.74265,-0.06945,-0.55492,-0.48168,0.00122,0.00553,-1.80321,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.33752,-0.11830,2.61595,-0.03301,-0.80665,-0.41934,0.00122,0.00553,-1.62265,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.36049,-0.14487,2.64913,-0.01066,-0.18081,-0.19787,0.00122,0.00553,-1.69510,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.42229,-0.20457,2.59915,-0.00287,-0.32666,-0.20615,0.00122,0.00553,-1.63488,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43253,-0.22171,2.59347,-0.00113,-0.16913,-0.16336,0.00122,0.00553,-1.66607,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.31689,-0.24282,2.24801,-0.01186,-1.68122,-0.55419,0.00122,0.00553,-1.34677,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.25368,-0.17364,2.28419,0.00377,-0.57245,-0.24176,0.00122,0.00553,-1.55505,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.25767,-0.24923,2.19978,-0.00164,-0.69710,-0.28905,0.00122,0.00553,-1.54381,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.44585,0.24885,0.96294,-0.12946,-6.35085,-2.04271,0.00122,0.00553,-0.64228,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.32141,0.00641,-0.40576,-0.06945,-9.90395,-2.67700,0.00122,0.00553,0.39209,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.20381,0.20865,-0.03058,-0.09902,-2.84555,-1.11813,0.00122,0.00553,-1.36390,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.08808,-0.00808,-0.21460,-0.12667,-2.49844,-1.12881,0.00122,0.00553,-1.53760,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.14640,-0.05301,-0.13128,-0.12293,-0.82438,-0.72322,0.00122,0.00553,-1.91821,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.29617,-0.04044,-0.17867,-0.07902,-0.67409,-0.54156,0.00122,0.00553,-1.80712,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.44711,-0.02343,-0.06172,-0.02829,0.25517,-0.15427,0.00122,0.00553,-1.85625,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.48154,-0.01994,-0.04479,-0.00830,0.18381,-0.10438,0.00122,0.00553,-1.77284,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.50848,-0.01060,-0.10729,-0.00569,-0.20122,-0.18611,0.00122,0.00553,-1.67374,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.50299,-0.01499,-0.06068,-0.00057,0.13353,-0.09045,0.00122,0.00553,-1.73529,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.51361,0.00185,-0.13790,-0.00750,-0.29759,-0.21476,0.00122,0.00553,-1.65714,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49862,0.00076,-0.10432,0.00015,0.03416,-0.11136,0.00122,0.00553,-1.70954,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49400,0.00350,-0.11280,-0.00189,-0.02998,-0.13324,0.00122,0.00553,-1.70129,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49053,0.01578,-0.15759,-0.00578,-0.20674,-0.18769,0.00122,0.00553,-1.67273,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.46718,0.02957,-0.19933,-0.00860,-0.27642,-0.21346,0.00122,0.00553,-1.66578,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.50621,0.02954,-0.14253,-0.00175,0.14268,-0.09221,0.00122,0.00553,-1.74135,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49221,0.02487,-0.14844,0.00095,0.02687,-0.11043,0.00122,0.00553,-1.70518,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49574,0.04025,-0.21555,-0.00618,-0.29326,-0.20936,0.00122,0.00553,-1.65377,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49129,0.04104,-0.18850,-0.00016,0.00453,-0.11936,0.00122,0.00553,-1.70363,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49120,0.04176,-0.19243,-0.00129,-0.02536,-0.13015,0.00122,0.00553,-1.70037,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49553,0.02684,-0.13022,0.00395,0.26793,-0.04382,0.00122,0.00553,-1.75179,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.54273,0.05441,-0.25098,-0.00277,-0.43292,-0.23079,0.00122,0.00553,-1.60961,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.57162,0.04223,-0.12899,0.01328,0.37748,0.01303,0.00122,0.00553,-1.74638,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.60632,0.08068,-0.28656,0.00504,-0.55831,-0.23419,0.00122,0.00553,-1.55413,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.65079,0.05887,-0.11665,0.02974,0.53794,0.10556,0.00122,0.00553,-1.72921,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.69439,0.10942,-0.30892,0.02170,-0.62241,-0.19369,0.00122,0.00553,-1.48352,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.48169,0.08114,-0.30613,0.01895,-0.23323,-0.11149,0.00122,0.00553,-1.58410,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.49892,0.08498,-0.24350,0.01505,0.17325,-0.02904,0.00122,0.00553,-1.69255,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.50436,0.09579,-0.30596,0.00707,-0.21844,-0.14760,0.00122,0.00553,-1.62715,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.44825,0.10485,-0.36907,-0.00247,-0.37052,-0.21512,0.00122,0.00553,-1.62325,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40508,0.11787,-0.43985,-0.01138,-0.47266,-0.26880,0.00122,0.00553,-1.62897,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.48844,0.14257,-0.34601,0.00169,0.23306,-0.05952,0.00122,0.00553,-1.75111,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.47526,0.13164,-0.35872,0.00072,0.03197,-0.10999,0.00122,0.00553,-1.70714,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.47598,0.15906,-0.46120,-0.00775,-0.42061,-0.24447,0.00122,0.00553,-1.62907,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.45100,0.15822,-0.44809,-0.00773,-0.11371,-0.17237,0.00122,0.00553,-1.70111,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.50123,0.15028,-0.33146,0.00204,0.47010,-0.00271,0.00122,0.00553,-1.80562,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.43625,0.10029,-0.31145,-0.00094,0.27810,-0.05773,0.00122,0.00553,-1.77048,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.60969,0.21743,-0.64059,-0.02107,-1.42913,-0.52569,0.00122,0.00553,-1.43666,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40900,0.13786,-0.63502,0.00864,-0.60170,-0.23238,0.00122,0.00553,-1.53193,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.58357,0.24411,-0.36062,0.06453,0.99662,0.32925,0.00122,0.00553,-1.72094,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.00196,-0.16413,0.00329,0.05066,2.04474,0.52911,0.00122,0.00553,-2.01331,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.12987,-0.13606,-0.15174,0.00041,0.14361,-0.08482,0.00122,0.00553,-1.73439,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.55215,0.04576,-0.63294,-0.16898,-2.31753,-1.22734,0.00122,0.00553,-1.72108,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
